58.22927	167.4571
58.24436	152.8811
58.25945	138.8019
58.27454	125.4432
58.28209	119.0847
58.28963	112.9736
58.3007	104.4598
58.31177	96.51525
58.32284	89.15466
58.3339	82.38667
58.34497	76.19165
58.35603	70.56487
58.3671	65.47341
58.37816	60.89846
58.38823	57.15136
58.39829	53.7797
58.40835	50.75307
58.41841	48.04475
58.42847	45.62831
58.43853	43.47804
58.44859	41.56931
58.45865	39.87882
58.46871	38.38473
58.47877	37.06685
58.48883	35.90661
58.49889	34.88711
58.50895	33.99304
58.51901	33.21067
58.52907	32.52771
58.53913	31.93326
58.54919	31.41765
58.55925	30.97237
58.57937	30.2638
58.59949	29.75822
58.61961	29.41805
58.63571	29.24557
58.6518	29.14933
58.67394	29.12496
58.69607	29.20947
58.71821	29.38943
58.74034	29.65471
58.76248	29.99816
58.78461	30.41412
58.80674	30.89889
58.82887	31.4499
58.85101	32.06585
58.87314	32.74545
58.89528	33.48931
58.91741	34.29739
58.93955	35.17169
58.96168	36.1132
58.98381	37.12465
59.00594	38.20893
59.04015	40.03657
59.07436	42.06206
59.09147	43.15511
59.10857	44.30439
59.12567	45.51354
59.14277	46.78585
59.15988	48.12574
59.17698	49.53559
59.19408	51.02049
59.21118	52.58515
59.22829	54.23573
59.24539	55.97596
59.26249	57.81294
59.27959	59.75347
59.30173	62.43197
59.32386	65.31321
59.34599	68.41872
59.36812	71.77159
59.39026	75.39989
59.41239	79.33048
59.43452	83.59954
59.45665	88.24698
59.47879	93.32141
59.48986	96.03451
59.50092	98.87212
59.51199	101.8475
59.52306	104.9672
59.53413	108.2407
59.54519	111.6753
59.55626	115.2889
59.56733	119.0907
59.5784	123.0946
59.58946	127.3117
59.60053	131.766
59.61159	136.4676
59.62266	141.4451
59.63372	146.7116
59.64429	152.0414
59.65485	157.6796
59.66542	163.663
59.67598	170.0093
59.68655	176.7626
59.69711	183.9459
59.70767	191.6052
59.71823	199.7848
59.7288	208.543
59.73936	217.9184
59.74993	227.9908
59.76049	238.8103
59.77106	250.4749
59.78162	263.0489
59.79218	276.6391
59.80274	291.3529
59.81381	308.1138
59.82488	326.3933
59.83595	346.3609
59.84701	368.1838
59.85808	392.1076
59.86914	418.3146
59.88021	447.0978
59.88574	462.5149
59.89127	478.6698
59.89681	495.63
59.90234	513.3712
59.90788	531.9958
59.91341	551.4754
59.91895	571.9204
59.92448	593.2973
59.93001	615.6831
59.93554	639.1191
59.94108	663.6921
59.94661	689.355
59.95214	716.1924
59.95767	744.2451
59.96321	773.6072
59.96874	804.2119
59.9798	869.4542
59.99087	940.3706
60.00194	1017.147
60.01301	1099.977
60.02407	1188.906
60.03514	1284.145
60.0462	1385.482
60.05727	1492.954
60.06833	1606.103
60.07689	1697.395
60.08544	1791.562
60.10254	1987.635
60.11965	2191.617
60.13675	2399.524
60.15888	2667.18
60.18101	2922.813
60.19682	3091.345
60.21263	3243.05
60.22844	3373.659
60.24425	3479.322
60.25604	3539.933
60.26783	3583.808
60.27962	3610.175
60.2914	3618.566
60.2973	3615.966
60.30688	3602.103
60.31646	3576.467
60.32604	3539.359
60.33561	3491.271
60.34519	3432.657
60.35477	3364.229
60.36435	3286.752
60.37392	3201.164
60.3918	3022.493
60.40968	2824.746
60.42756	2614.415
60.44544	2397.814
60.46545	2155.13
60.48546	1918.92
60.49547	1805.006
60.50547	1694.815
60.51548	1588.59
60.52548	1486.911
60.53703	1375.355
60.54857	1270.462
60.56012	1172.201
60.57166	1080.771
60.58321	995.9382
60.59475	917.6853
60.6063	845.6432
60.61784	779.6484
60.62939	719.258
60.64093	664.2222
60.65248	614.0763
60.66402	568.5332
60.67557	527.1433
60.68711	489.6181
60.69865	455.5751
60.71019	424.6881
60.72069	399.0692
60.73118	375.6178
60.74168	354.0914
60.75217	334.3492
60.76267	316.1868
60.77316	299.487
60.78366	284.08
60.79415	269.8705
60.80465	256.7189
60.81514	244.5492
60.82564	233.247
60.83613	222.7525
60.84663	212.9725
60.85712	203.8603
60.86761	195.3476
60.8781	187.3819
60.88965	179.1882
60.90119	171.5512
60.91274	164.4082
60.92428	157.7272
60.93583	151.4573
60.94737	145.5743
60.95892	140.0364
60.97046	134.825
60.98201	129.9057
60.99355	125.2643
61.01664	116.7178
61.03973	109.0428
61.06281	102.1243
61.07751	98.06473
61.0922	94.25126
61.10689	90.66149
61.12158	87.27785
61.13628	84.08237
61.15097	81.06509
61.18035	75.50767
61.20974	70.51152
61.23912	66.00508
61.2685	61.92386
61.29788	58.21508
61.32097	55.53233
61.34406	53.03312
61.36715	50.70086
61.39024	48.52083
61.41333	46.47992
61.43642	44.56645
61.45951	42.76992
61.48259	41.08164
61.50568	39.49168
61.52877	37.99313
61.55186	36.57909
61.57494	35.24382
61.62112	32.78447
61.66729	30.57637
61.71347	28.58538
61.75965	26.78419
61.80583	25.14929
61.852	23.66108
61.89818	22.30192
61.94435	21.05785
