0.241298	0.752766
0.558261	0.278113
0.288545	1.22407
0.520217	0.245974
0.817665	0.413319
0.0350415	1.27079
0.485323	0.574144
0.622751	0.810584
0.520056	0.522984
0.666773	0.265419
0.770975	0.311962
0.572899	0.376014
0.17408	0.129507
0.458971	0.425011
0.479192	0.667594
0.378815	0.653581
0.114305	0.987195
0.62141	0.544795
0.479416	0.567914
0.30378	0.250796
0.380506	0.260883
0.564484	0.795044
0.294958	1.01397
0.543178	0.753383
0.436145	0.547569
0.664884	0.321371
0.556911	0.625822
0.0494802	0.900648
0.714384	0.294042
0.374537	0.623951
0.572515	0.556317
0.41997	0.749466
0.259288	0.671216
0.500615	0.304092
0.0718648	1.36397
0.202141	1.05788
0.222302	0.765
0.393443	0.924037
0.357702	0.0544641
0.478316	0.367705
0.569196	0.844263
0.491401	0.527536
0.239772	0.713071
0.305866	0.663176
0.155636	0.66396
0.575061	0.123998
0.661306	0.305125
0.687171	0.792614
0.43508	0.507611
0.239312	0.534801
0.842959	0.440169
0.498319	0.286609
0.109072	0.407244
0.436669	0.407881
0.0480153	0.578235
0.443198	0.669793
0.710631	0.662642
0.188276	0.740362
0.46021	0.188157
0.609836	0.477457
0.459317	0.608689
0.386934	0.774942
0.165143	0.867568
0.520648	0.401102
0.618254	0.0998977
0.705603	0.917688
0.426673	1.32251
0.4923	0.723677
0.172042	0.484818
0.872316	0.19638
0.164411	0.908275
0.73171	0.891082
0.770582	0.64268
0.589743	0.892415
0.711907	0.64531
0.0786961	0.666809
0.414663	0.61052
0.252444	0.811424
0.472821	0.77585
0.319435	0.953061
0.557436	0.466732
0.550559	0.490075
0.577446	0.394107
0.523462	0.90113
0.528514	0.57234
0.209686	0.579634
0.527765	0.486079
0.503464	0.10446
0.31923	0.219042
0.852276	0.249232
0.612279	0.415131
0.802154	0.857738
0.321825	0.247279
0.422989	0.543987
0.0926462	0.836571
0.337349	0.748685
0.510312	0.966811
0.460717	0.950746
0.197083	0.321553
0.341455	1.04412
0.0312243	0.363965
0.644206	0.825758
0.590548	0.412698
0.0264968	0.565083
0.308785	0.201949
0.810077	0.530938
0.604105	0.555871
0.704417	0.918104
0.454893	0.0119036
